dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1_ALX",-0.990723,-0.985352,-0.989746,-0.992188,-0.99707,-1.04932,-1.16357,-1.24268,-1.23096,-0.993164,-0.446777,0.188965,0.257812,0.387695,0.504394,0.734375,0.825684,0.873047,0.898926,0.847656,0.842285,0.855957,0.768555,0.753906,0.5625,0.578613,0.640137,0.490234,0.556152,0.238769,-0.113281,-0.27002,-0.516113,-0.606934,-1.01611,-1.07031,-1.22607,-1.21094,-1.01611,-0.938965,-0.98584,-1.01074,-0.992676,-0.983887,-0.992188
"FATHER1_ALY",-0.135254,-0.125,-0.117676,-0.125,-0.126465,-0.247559,-0.297363,-0.359375,-0.224609,-0.213867,-0.172363,-0.257812,-0.325195,-0.315918,-0.401367,-0.361328,-0.397461,-0.546387,-0.447266,-0.442871,-0.434082,-0.547852,-0.456543,-0.468262,-0.480957,-0.354004,-0.352051,-0.390137,-0.381836,-0.393066,-0.318848,-0.223633,-0.353516,-0.171387,-0.100586,-0.103027,-0.287598,-0.307617,-0.153809,-0.168457,-0.138184,-0.101074,-0.126953,-0.134766,-0.145019
"FATHER1_ALZ",0.269043,0.260254,0.268555,0.266113,0.269043,0.32959,0.595215,1.04639,1.23193,1.2085,0.959473,0.564453,0.417969,0.335449,0.283691,0.199219,0.115723,0.0322266,0.26123,0.351074,0.257324,0.0727539,0.250977,0.279785,0.274414,0.359863,0.542481,0.649902,0.890137,1.04297,1.08154,0.944336,0.974609,0.787109,0.662598,0.480469,0.300293,0.223633,0.271484,0.257812,0.229492,0.214356,0.217773,0.213867,0.229004
"FATHER1_ARX",-0.930664,-0.933106,-0.929199,-0.925781,-0.928223,-0.944336,-0.929199,-0.891602,-0.960938,-0.96582,-0.930664,-0.921875,-0.932129,-0.92041,-0.936523,-0.932129,-0.941894,-0.954102,-0.933106,-0.925293,-0.932617,-0.942871,-0.925781,-0.928711,-0.926269,-0.932617,-0.960938,-1.00098,-0.87793,-0.867188,-0.869629,-0.861816,-0.937988,-0.952148,-0.950195,-0.950195,-0.94043,-0.908203,-0.917969,-0.933106,-0.945801,-0.943359,-0.933594,-0.939941,-0.933106
"FATHER1_ARY",0.331543,0.335449,0.319336,0.328125,0.327148,0.334473,0.320801,0.300781,0.353027,0.310059,0.297363,0.333496,0.334961,0.320312,0.301758,0.371582,0.34375,0.34082,0.348633,0.324707,0.319824,0.312012,0.322266,0.32373,0.325195,0.320312,0.325195,0.363281,0.408691,0.400879,0.410156,0.352051,0.304688,0.369141,0.395996,0.339844,0.325684,0.352539,0.313965,0.315918,0.303223,0.312012,0.32373,0.295898,0.318848
"FATHER1_ARZ",-0.155762,-0.150879,-0.154785,-0.160644,-0.153809,-0.165527,-0.162109,-0.142578,-0.145508,-0.160156,-0.166504,-0.15332,-0.141113,-0.136719,-0.10791,-0.147461,-0.149414,-0.15332,-0.159668,-0.155762,-0.150879,-0.141602,-0.158203,-0.148438,-0.151367,-0.145996,-0.158203,-0.117188,-0.137695,-0.121582,-0.113769,-0.128418,-0.118652,-0.119141,-0.12793,-0.140137,-0.118652,-0.124512,-0.118164,-0.139648,-0.147949,-0.160156,-0.151367,-0.155273,-0.161133
"FATHER1_EMG0L",-3,0,8,-1,-2,-1,0,-1,-1,-8,13,1,-3,-8,9,-9,-9,-6,-4,2,6,-4,4,2,-1,1,-2,0,1,-2,-2,-9,6,-9,12,5,3,-15,-8,1,-8,0,-3,0,3
"FATHER1_EMG1L",-3,-2,5,0,0,0,-1,-6,4,-3,11,3,-1,-5,9,6,-10,-6,-2,-1,-2,-1,-1,-1,-6,-2,4,-1,2,-2,-3,-5,2,-6,2,-1,1,-3,7,-4,-14,3,0,0,1
"FATHER1_EMG2L",-2,-2,0,-1,-3,6,-19,10,17,-27,14,8,-1,-5,16,15,-17,-5,-6,6,-20,6,3,5,-5,-2,11,-4,9,-7,-6,-3,2,-15,-9,-4,-4,-10,24,-10,-14,6,7,3,-4
"FATHER1_EMG3L",-2,0,0,-1,-3,7,19,1,0,15,5,0,-9,3,6,8,-9,-2,-3,-9,-8,2,0,3,-6,1,0,1,8,-8,-3,-11,0,3,2,0,-3,-4,4,-1,-3,-1,-1,1,1
"FATHER1_EMG4L",-2,-2,-1,1,-4,-3,17,-12,-3,3,3,-6,-4,5,-2,1,-11,-1,-4,-3,-4,3,-8,-3,-1,1,-4,2,3,1,-7,-3,-1,-1,2,2,-1,-1,2,2,-4,-1,-1,0,0
"FATHER1_EMG5L",2,-2,-1,5,-6,-1,7,-11,4,3,9,18,-5,4,-13,9,-5,22,-7,-16,-18,10,-1,15,3,-4,-16,2,5,0,-3,-9,10,-1,-1,5,3,3,-2,3,-4,-3,1,0,-1
"FATHER1_EMG6L",-2,-1,0,-1,-1,-1,0,-3,-8,9,-6,-3,-8,5,16,4,-1,12,-11,1,13,-8,3,-2,7,-1,0,8,3,11,-8,-13,-2,-8,0,5,1,-1,-1,0,-3,-2,0,-2,0
"FATHER1_EMG7L",0,-3,-3,-2,-1,-2,-2,-3,-3,-2,2,-11,-3,-12,14,-7,1,3,-4,-6,-9,4,0,0,1,0,-3,1,-2,-2,0,-5,7,-9,3,1,5,-2,-5,1,-3,-2,0,-1,3
"FATHER1_EMG0R",-1,0,1,-1,2,-1,-1,0,0,-2,-2,-4,-1,-3,0,0,-1,-5,2,-2,2,-1,-2,-1,0,1,1,0,3,-1,0,3,0,1,3,2,-2,1,-1,-3,-1,0,-1,0,-1
"FATHER1_EMG1R",-2,-2,-1,2,2,0,-2,-1,0,0,-2,-1,-1,-1,-1,1,0,-5,1,-2,-2,0,-2,-1,-1,1,-1,-2,0,-2,-1,-1,-2,-1,0,1,-1,0,-3,-4,0,-2,0,-1,0
"FATHER1_EMG2R",-1,-1,-1,0,-1,-1,0,0,-1,-1,-1,0,-2,-3,-1,-1,-1,-2,0,-2,0,-2,-2,-2,-1,-1,-1,-3,1,1,-3,-4,-4,-3,1,-1,-4,0,-2,-1,-1,-1,-1,1,-2
"FATHER1_EMG3R",-1,0,-1,-2,1,-2,0,-1,-1,0,-1,-1,0,-2,-2,1,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,1,-2,0,-2,-2,-2,-1,0,-2,-1,-2,-2,-1,-2,-2,-1,0,0
"FATHER1_EMG4R",0,0,0,-1,-1,0,-2,0,-2,0,-1,-4,0,0,-2,0,-1,0,-1,1,0,-1,-3,-1,1,-1,-2,-1,-9,-1,-4,-1,-1,-2,-1,-1,-1,-1,-1,-1,-2,-2,1,-1,-1
"FATHER1_EMG5R",1,-1,0,0,-2,1,-2,-2,-1,-1,-1,0,-1,-1,-2,-1,-2,-1,0,-2,-3,0,-2,0,0,-1,0,-1,-10,-1,-1,-2,-1,-1,0,1,-1,1,0,-2,-1,0,-2,0,0
"FATHER1_EMG6R",-2,-1,-2,-1,-1,0,-1,-3,-3,1,-2,0,-2,-3,1,-2,-1,-1,-3,-1,-1,-3,0,0,-2,0,2,-1,-3,-1,0,0,-3,-1,1,2,-1,0,0,-2,0,-1,-1,-1,1
"FATHER1_EMG7R",1,1,-2,-1,0,-1,-3,-3,-2,0,1,0,2,-3,-2,-2,-2,-1,0,-3,-3,-2,0,-2,0,0,1,0,2,-1,0,7,2,-1,6,3,-4,0,0,1,-1,-2,-1,-1,0
"FATHER1_GLX",2.75,-1.5,4.6875,1.375,2.5,21,39.8125,15.8125,-23.5,-67.1875,-42.5625,-87.3125,-55.375,-33.625,-7.4375,-5.4375,27.3125,-17.875,22.0625,9.125,8.625,-3.625,-17,21.9375,13.1875,20.9375,47.5,53.75,76.0625,89.3125,24.4375,49.8125,-7.3125,-20.625,-25.5625,-97.0625,-53.1875,10.6875,7.125,-6.8125,-4.3125,-8.25,-0.125,-1.375,-3.875
"FATHER1_GLY",2.75,-1.5,4.6875,1.375,2.5,21,39.8125,15.8125,-23.5,-67.1875,-42.5625,-87.3125,-55.375,-33.625,-7.4375,-5.4375,27.3125,-17.875,22.0625,9.125,8.625,-3.625,-17,21.9375,13.1875,20.9375,47.5,53.75,76.0625,89.3125,24.4375,49.8125,-7.3125,-20.625,-25.5625,-97.0625,-53.1875,10.6875,7.125,-6.8125,-4.3125,-8.25,-0.125,-1.375,-3.875
"FATHER1_GLZ",2.75,-1.5,4.6875,1.375,2.5,21,39.8125,15.8125,-23.5,-67.1875,-42.5625,-87.3125,-55.375,-33.625,-7.4375,-5.4375,27.3125,-17.875,22.0625,9.125,8.625,-3.625,-17,21.9375,13.1875,20.9375,47.5,53.75,76.0625,89.3125,24.4375,49.8125,-7.3125,-20.625,-25.5625,-97.0625,-53.1875,10.6875,7.125,-6.8125,-4.3125,-8.25,-0.125,-1.375,-3.875
"FATHER1_GRX",6.625,4.5625,0.9375,-0.8125,-1.125,2.25,3.1875,8.3125,11.8125,-2.125,-2.125,-8.375,-28.5,-42.6875,-11.5,9.6875,-1.9375,5.3125,0.4375,-0.125,-1.3125,-2.1875,3.5,0.625,-1.9375,-6.25,-14,-14.0625,17.0625,15.4375,5.8125,-13.25,1.5,20.3125,-11.125,-9.6875,30.3125,1.25,-0.3125,0.875,6.3125,1.375,-5.375,-1.625,-0.4375
"FATHER1_GRY",6.625,4.5625,0.9375,-0.8125,-1.125,2.25,3.1875,8.3125,11.8125,-2.125,-2.125,-8.375,-28.5,-42.6875,-11.5,9.6875,-1.9375,5.3125,0.4375,-0.125,-1.3125,-2.1875,3.5,0.625,-1.9375,-6.25,-14,-14.0625,17.0625,15.4375,5.8125,-13.25,1.5,20.3125,-11.125,-9.6875,30.3125,1.25,-0.3125,0.875,6.3125,1.375,-5.375,-1.625,-0.4375
"FATHER1_GRZ",6.625,4.5625,0.9375,-0.8125,-1.125,2.25,3.1875,8.3125,11.8125,-2.125,-2.125,-8.375,-28.5,-42.6875,-11.5,9.6875,-1.9375,5.3125,0.4375,-0.125,-1.3125,-2.1875,3.5,0.625,-1.9375,-6.25,-14,-14.0625,17.0625,15.4375,5.8125,-13.25,1.5,20.3125,-11.125,-9.6875,30.3125,1.25,-0.3125,0.875,6.3125,1.375,-5.375,-1.625,-0.4375
"FATHER1_ORL",4.31063,4.31564,4.32193,4.32486,4.32757,4.33879,4.43672,4.51066,4.52335,4.47441,4.41072,4.08759,3.79746,3.48475,3.22255,3.04737,2.90308,2.86774,3.02195,3.13282,3.1117,3.02373,3.09915,3.16349,3.32062,3.51009,3.81089,4.02869,4.2286,4.40205,4.49221,4.55793,4.53439,4.53647,4.45439,4.281,3.88504,3.53538,3.80572,3.95723,3.97811,4.00228,4.0671,4.09637,4.09938
"FATHER1_OPL",7.04482,7.04495,7.045,7.04408,7.04257,7.03056,6.9424,6.70315,6.09812,5.68544,5.00966,4.01607,3.63867,3.42849,3.34465,3.31114,3.28526,3.26296,3.28047,3.31051,3.32189,3.3047,3.30918,3.33065,3.3864,3.47203,3.71263,4.00418,4.36416,4.83521,5.18334,5.52688,5.86961,6.30183,6.61067,6.90341,7.12091,7.20925,7.20611,7.16473,7.13862,7.12521,7.10631,7.09461,7.09184
"FATHER1_OYL",6.39024,6.38989,6.39106,6.39061,6.38697,6.38127,6.40837,6.46826,6.49954,6.51752,6.58469,6.83387,7.08149,7.38955,7.67136,7.88349,8.0692,8.09184,7.95174,7.85327,7.90838,7.99514,7.91519,7.85856,7.69468,7.52409,7.2491,7.05796,6.89761,6.76396,6.69645,6.65884,6.6144,6.58491,6.55403,6.49,6.21203,5.87081,6.07535,6.23208,6.26324,6.296,6.36618,6.39849,6.41038
"FATHER1_ORR",8.13465,8.15602,8.15675,8.15416,8.15,8.16125,8.1746,8.16962,8.17517,8.15533,8.10693,8.06125,8.01725,8.01048,8.04916,8.12322,8.17464,8.203,8.20686,8.19063,8.16334,8.13747,8.12021,8.1128,8.11645,8.12359,8.12649,8.02795,7.95116,7.89962,7.88023,7.90086,7.95337,8.0059,7.98198,7.92089,7.99443,8.03921,8.05209,8.09157,8.13901,8.17541,8.17145,8.16771,8.16978
"FATHER1_OPR",6.90612,6.90331,6.90104,6.90019,6.90144,6.90256,6.90529,6.90877,6.91142,6.90898,6.89966,6.88741,6.88193,6.89637,6.92268,6.92848,6.93431,6.94035,6.93442,6.92271,6.9036,6.89323,6.88723,6.88907,6.89773,6.91044,6.9248,6.91454,6.87601,6.8285,6.79347,6.80294,6.83616,6.87592,6.90248,6.9114,6.90388,6.89487,6.90711,6.93195,6.9422,6.93981,6.93252,6.92724,6.92245
"FATHER1_OYR",6.06783,6.07505,6.07158,6.06781,6.06528,6.0747,6.08192,6.06561,6.03454,6.01191,5.96284,5.92027,5.92924,5.99101,6.09707,6.1707,6.22011,6.24376,6.24311,6.22743,6.19692,6.17208,6.14918,6.13511,6.14016,6.15609,6.17863,6.10977,6.00113,5.91623,5.86482,5.90163,5.96009,5.96583,5.94437,5.9044,5.92622,5.95193,5.97062,6.01095,6.05314,6.07934,6.08103,6.08385,6.08487
"FATHER2_ALX",-0.992676,-0.987793,-0.995117,-0.986816,-0.986816,-0.990723,-1.02881,-1.16016,-1.18555,-1.0332,-0.867188,-0.527832,0.00146484,0.24707,0.348145,0.475098,0.57959,0.689453,0.723633,0.761719,0.797852,0.837402,0.895019,0.838867,0.92041,0.880859,0.835449,0.8125,0.803711,0.819336,0.722656,0.677734,0.709961,0.557129,0.436035,0.394531,0.530762,0.114258,0.0117188,-0.512207,-0.722656,-0.882324,-1.03125,-1.09522,-1.0625
"FATHER2_ALY",-0.146484,-0.134766,-0.140625,-0.149902,-0.145019,-0.133789,-0.297363,-0.326172,-0.332031,-0.210938,-0.241211,-0.167969,-0.263672,-0.299805,-0.32666,-0.367188,-0.391113,-0.387207,-0.444336,-0.458496,-0.458008,-0.409668,-0.481934,-0.403809,-0.455078,-0.449219,-0.410645,-0.354492,-0.461914,-0.501953,-0.474121,-0.300781,-0.467285,-0.364258,-0.333496,-0.413086,-0.306641,-0.272461,-0.364258,-0.328125,-0.0708008,-0.306641,-0.145019,-0.233887,-0.224609
"FATHER2_ALZ",0.251465,0.245606,0.25,0.253906,0.26123,0.257812,0.296387,0.532715,0.725586,0.959961,1.0459,1.06397,0.849121,0.671387,0.571289,0.450684,0.383789,0.319824,0.327148,0.294434,0.27832,0.246582,0.313965,0.309082,0.168945,0.238769,0.370117,0.423828,0.290039,0.0615234,0.29834,0.383789,0.417969,0.506348,0.659668,0.685547,0.907227,0.941894,1.01514,1.02637,0.821777,0.782227,0.561523,0.462402,0.455566
"FATHER2_ARX",-0.933594,-0.930664,-0.94043,-0.9375,-0.936523,-0.9375,-0.949707,-0.928711,-0.925293,-0.952637,-0.947754,-0.939941,-0.937012,-0.939453,-0.937012,-0.929199,-0.924805,-0.936035,-0.941894,-0.936523,-0.925781,-0.925781,-0.930664,-0.927734,-0.926758,-0.942871,-0.926758,-0.933106,-0.929199,-0.937012,-0.939453,-0.942871,-0.925781,-0.940918,-0.941406,-0.920898,-0.930664,-0.939941,-0.921875,-0.953613,-0.939941,-0.951172,-0.949219,-0.94043,-0.918945
"FATHER2_ARY",0.318848,0.317871,0.321777,0.316406,0.31543,0.314941,0.3125,0.317383,0.305176,0.317871,0.300781,0.307129,0.328613,0.321777,0.29834,0.328613,0.338379,0.331543,0.318359,0.328125,0.319336,0.322266,0.318848,0.321777,0.330566,0.324707,0.322266,0.330078,0.316406,0.322754,0.318848,0.319824,0.337891,0.320801,0.30957,0.334473,0.300293,0.336426,0.345703,0.321289,0.293945,0.304199,0.29834,0.308594,0.29248
"FATHER2_ARZ",-0.148438,-0.147949,-0.14209,-0.141602,-0.144043,-0.150879,-0.149414,-0.143066,-0.139648,-0.146484,-0.147461,-0.153809,-0.154785,-0.146484,-0.144043,-0.137207,-0.143066,-0.133789,-0.137207,-0.147949,-0.147461,-0.154785,-0.155273,-0.152344,-0.139648,-0.150391,-0.147949,-0.151856,-0.149414,-0.151856,-0.143066,-0.141602,-0.141602,-0.138672,-0.145019,-0.135254,-0.12793,-0.140625,-0.14209,-0.146484,-0.14209,-0.145508,-0.152344,-0.15918,-0.146973
"FATHER2_EMG0L",-5,0,-2,-1,-1,-1,1,-1,-1,-2,1,-1,-1,1,1,-3,-2,1,-2,-7,-2,2,-11,-7,2,-5,-3,1,-9,0,1,1,-7,3,-2,-1,0,0,0,3,-3,2,2,-1,20
"FATHER2_EMG1L",-11,2,0,5,-1,1,-2,-4,-1,2,-1,-1,-4,0,-3,0,1,1,-1,-6,-1,3,-2,-3,1,-1,2,-4,-6,2,2,1,3,-2,-3,-2,2,-7,3,-2,-1,0,-4,-3,8
"FATHER2_EMG2L",-9,3,3,11,-3,1,-4,-7,4,8,-19,-3,-9,8,-7,-3,1,12,0,-10,-3,5,-5,-5,5,-19,3,-6,-8,6,5,5,-1,-8,-1,-3,3,-38,6,-6,2,2,6,-3,6
"FATHER2_EMG3L",-3,0,0,0,-1,-2,-10,-1,-37,12,-13,-11,3,7,-4,-2,3,1,-2,-1,2,-4,-2,-1,9,-4,-4,1,2,3,-1,-1,0,-1,-5,-1,-1,-36,-1,2,2,1,-2,-4,4
"FATHER2_EMG4L",0,1,-2,0,-1,0,-1,-2,-4,2,-3,-8,0,0,-16,-1,3,-2,-2,-3,6,-3,2,-2,10,7,6,0,5,1,-4,-6,-4,1,-4,-3,2,-6,-3,0,0,-1,-1,-2,3
"FATHER2_EMG5L",0,-3,-1,0,3,4,-1,4,7,5,-8,-37,17,-3,-22,-9,-16,10,-1,6,1,-21,-25,-1,-8,12,-7,3,14,-18,2,-19,-5,3,0,-8,-2,-4,-8,-2,-8,-6,-1,0,1
"FATHER2_EMG6L",0,-1,-3,-1,-1,-1,-9,2,2,1,-3,-5,-1,3,-11,-4,1,8,-3,-11,-12,-4,11,6,-11,0,-30,-14,27,-25,-24,-21,0,7,4,0,-4,-2,-2,0,-2,-4,0,-2,1
"FATHER2_EMG7L",-2,0,0,1,-2,-3,-1,1,-1,0,0,0,-1,-4,1,-3,0,1,-1,-8,-8,0,-4,11,-4,-3,-5,3,-11,-6,-1,-3,-2,2,2,0,2,6,3,5,-1,0,8,-1,3
"FATHER2_EMG0R",-1,2,-1,-2,0,0,-3,-5,1,-1,-3,-1,1,-1,-2,-2,0,-2,-2,-1,-1,-1,0,-2,1,-3,-1,-1,-3,-1,-3,0,-1,0,0,0,-2,-1,1,-1,-1,1,0,0,1
"FATHER2_EMG1R",-1,0,-2,-1,-1,-1,-3,-6,-3,-2,-1,0,0,-3,-1,-2,-1,-4,-3,-1,-2,-2,0,-3,1,-2,-2,-1,-3,-2,-1,-3,0,0,-2,0,0,-1,1,1,0,0,-1,0,-2
"FATHER2_EMG2R",-2,-1,-2,-1,-1,0,-4,-3,-1,0,0,0,-2,0,-1,-1,-2,0,0,0,-4,-1,-2,-1,-2,-1,-2,-2,-3,-1,-1,-1,-2,-2,-2,-2,-1,-3,0,-1,-2,2,-2,0,0
"FATHER2_EMG3R",0,-2,-2,-1,-2,0,-2,-2,-2,0,1,0,0,-2,-1,-1,-1,0,-2,0,-1,-1,-1,0,-1,-2,-2,-1,-1,-1,-2,0,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1
"FATHER2_EMG4R",-1,-1,-1,-2,0,-2,-2,-1,-3,0,-1,-1,-1,-1,-1,0,-4,1,0,-1,-4,-1,-1,0,0,0,-3,-1,-2,-1,-1,1,-2,-2,-1,0,-1,-1,-1,-2,0,-1,-1,-1,-1
"FATHER2_EMG5R",-2,-1,-1,-2,1,-3,-2,-3,0,-1,-1,-1,-2,-1,-3,-2,-1,-2,-2,-1,-1,-1,1,-2,-1,-1,-2,0,-1,-2,-1,-1,-1,-2,-1,-3,-1,-2,-2,1,-2,-1,-2,-2,-2
"FATHER2_EMG6R",0,-3,-1,-1,-2,-2,-3,-3,-1,-1,-2,-1,1,0,-1,-2,-2,-1,-2,1,-2,-1,0,-3,-3,1,-2,2,0,-1,-1,-1,-1,1,0,-1,0,0,-1,-1,-1,-3,0,1,-2
"FATHER2_EMG7R",-2,-1,-2,-2,-1,0,-2,-3,-1,0,0,0,-1,0,-3,-2,-2,-1,-1,0,0,-2,-1,-2,-3,1,0,-1,0,-2,0,-1,2,-1,-2,-2,-1,0,-1,-1,-1,-1,0,-1,-1
"FATHER2_GLX",-4.125,-4.3125,0.1875,2.6875,0.0625,0.5625,23.3125,79.9375,64.0625,12.125,-9.3125,-29.3125,-79.5625,-64.5,-42.3125,-26.875,-15,9.875,4.6875,7.3125,17.75,18.75,-5.5625,-12.0625,13,-39.6875,56.25,-25.8125,16.625,-4.8125,-2.625,26.75,7.4375,21.25,34,41.6875,48.4375,58.125,29.5625,34.375,9.8125,-58.6875,-11.375,-37.375,4.8125
"FATHER2_GLY",-4.125,-4.3125,0.1875,2.6875,0.0625,0.5625,23.3125,79.9375,64.0625,12.125,-9.3125,-29.3125,-79.5625,-64.5,-42.3125,-26.875,-15,9.875,4.6875,7.3125,17.75,18.75,-5.5625,-12.0625,13,-39.6875,56.25,-25.8125,16.625,-4.8125,-2.625,26.75,7.4375,21.25,34,41.6875,48.4375,58.125,29.5625,34.375,9.8125,-58.6875,-11.375,-37.375,4.8125
"FATHER2_GLZ",-4.125,-4.3125,0.1875,2.6875,0.0625,0.5625,23.3125,79.9375,64.0625,12.125,-9.3125,-29.3125,-79.5625,-64.5,-42.3125,-26.875,-15,9.875,4.6875,7.3125,17.75,18.75,-5.5625,-12.0625,13,-39.6875,56.25,-25.8125,16.625,-4.8125,-2.625,26.75,7.4375,21.25,34,41.6875,48.4375,58.125,29.5625,34.375,9.8125,-58.6875,-11.375,-37.375,4.8125
"FATHER2_GRX",-1.5,-3.875,-2.0625,-1.9375,-0.0625,1.375,5.375,5.1875,2.625,2.125,-0.5,1.0625,-4.75,-16.125,-19.8125,-25.25,-30.4375,-18.25,12,10.5,1.4375,2.5625,-4.125,-3.5,-1.875,-2.25,1.5625,1.5625,2.5,-5.625,-5,-3.9375,0.8125,-0.5,-3.1875,-5.625,-2.125,4.1875,16.0625,16.4375,14.375,11,2.3125,2.75,-0.125
"FATHER2_GRY",-1.5,-3.875,-2.0625,-1.9375,-0.0625,1.375,5.375,5.1875,2.625,2.125,-0.5,1.0625,-4.75,-16.125,-19.8125,-25.25,-30.4375,-18.25,12,10.5,1.4375,2.5625,-4.125,-3.5,-1.875,-2.25,1.5625,1.5625,2.5,-5.625,-5,-3.9375,0.8125,-0.5,-3.1875,-5.625,-2.125,4.1875,16.0625,16.4375,14.375,11,2.3125,2.75,-0.125
"FATHER2_GRZ",-1.5,-3.875,-2.0625,-1.9375,-0.0625,1.375,5.375,5.1875,2.625,2.125,-0.5,1.0625,-4.75,-16.125,-19.8125,-25.25,-30.4375,-18.25,12,10.5,1.4375,2.5625,-4.125,-3.5,-1.875,-2.25,1.5625,1.5625,2.5,-5.625,-5,-3.9375,0.8125,-0.5,-3.1875,-5.625,-2.125,4.1875,16.0625,16.4375,14.375,11,2.3125,2.75,-0.125
"FATHER2_ORL",4.20956,4.2066,4.20152,4.2026,4.20485,4.20882,4.21189,4.33221,4.42146,4.50419,4.51616,4.50132,4.3542,4.19446,4.00258,3.72686,3.59859,3.41301,3.34559,3.24443,3.23705,3.23013,3.2469,3.26283,3.22547,3.2503,3.36968,3.41309,3.31722,3.22667,3.37061,3.57621,3.72622,3.86043,4.02991,4.15721,4.28627,4.42879,4.46686,4.54708,4.58623,4.47522,4.38612,4.26729,4.2071
